id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1368627069899464704,1368627069899464704,1615141095000.0,2021-03-07 13:18:15,-0400,,Are you taking Steph in the 3-Point Contest? 🎯  via @StephenCurry30  https://t.co/LW05GgcM5W,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,7,13,https://twitter.com/TheAthleticNBA/status/1368627069899464704,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368591002022330369/pu/img/oo2papqksuue2THH.jpg,False,36,3,3,,None,,,,,,,[],,,,
1368299177860534275,1368299177860534275,1615062920000.0,2021-03-06 15:35:20,-0400,,"Your definitive flowchart guide to this year’s NBA All-Star Game ""weekend.""   👉 @talkhoops    https://t.co/CFJOEjJQoI",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,6,15,https://twitter.com/TheAthleticNBA/status/1368299177860534275,['https://theathletic.com/2430782/2021/03/06/nba-all-star-weekend-your-flowchart-guide-to-following-2021-one-day-action/?source=twitterhq'],[],0,,False,16,0,3,,None,,,,,,,[],,,,
1367996096757260293,1367996096757260293,1614990660000.0,2021-03-05 19:31:00,-0400,,"“It was three of the best years of my life. It was just basketball.”  Quin Snyder’s Austin Spurs helped shape the way the Jazz play today.  Before Snyder coaches the West in the All-Star Game, he spoke with @chriskamrani about his journey ⤵️  https://t.co/gv8MGrb5Zb",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,19,https://twitter.com/TheAthleticNBA/status/1367996096757260293,['https://theathletic.com/2427852/?source=twitterhq'],[],0,,False,13,0,3,,None,,,,,,,[],,,,
1367988547123171329,1367988547123171329,1614988860000.0,2021-03-05 19:01:00,-0400,,"Luka Doncic hasn’t been quite as dominant this season at making shots at the rim, with a conversation rate of 69.2%.  So why haven't his scoring numbers dropped?  @tim_cato analyzes Luka’s emergence as a killer jump shooter.  👉  https://t.co/Y2qLTFIMjT  https://t.co/HWUNBwsfyA",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,19,https://twitter.com/TheAthleticNBA/status/1367988547123171329,['https://theathletic.com/2394623/?source=twitterhq'],['https://pbs.twimg.com/media/EvwGmmKXYAE82Ax.png'],1,https://pbs.twimg.com/media/EvwGmmKXYAE82Ax.png,False,32,1,6,,None,,,,,,,[],,,,
1367980997191610371,1367980997191610371,1614987060000.0,2021-03-05 18:31:00,-0400,,"“I just don’t think going and seeking it out on the level of, ‘Let’s go play for this team together’ … to me, that ain’t my style.” - @Dame_Lillard  Lillard doesn't believe what he and Bradley Beal seek is the ""right"" way.   It’s just “their” way.  https://t.co/Fej65C9QVz",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,18,https://twitter.com/TheAthleticNBA/status/1367980997191610371,['https://theathletic.com/2428871/?source=twitterhq'],[],0,,False,22,1,1,,None,,,,,,,[],,,,
1367975276693569538,1367975276693569538,1614985696000.0,2021-03-05 18:08:16,-0400,,"“Every time down they were trying to get lobs and dunks.”  “It was like a slam dunk contest between LeBron, Carmelo, D-Wade and Stoudemire.”  @billoram goes back to 2004, when LeBron missed the All-Star Game for the only time.  He dominated the Rookie-Sophomore game instead ⤵️",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,18,https://twitter.com/TheAthleticNBA/status/1367975276693569538,[],[],0,,False,14,1,3,,None,,,,,,,[],,,,
1367966517887987713,1367966517887987713,1614983608000.0,2021-03-05 17:33:28,-0400,,"Some young NBA stars cite Kyrie Irving as a major influence, others know imitation is impossible.  Impacts may vary, but one thing is clear.  The Kyrie generation has arrived ⤵️  https://t.co/j7rs5uMCNN",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,17,https://twitter.com/TheAthleticNBA/status/1367966517887987713,['https://theathletic.com/2426287/?source=twitterhq'],[],0,,False,26,0,5,,None,,,,,,,[],,,,
1367958348264529928,1367958348264529928,1614981660000.0,2021-03-05 17:01:00,-0400,,"Skeptical assessments of NBA Top Shot are understandable, @SherwoodStrauss writes, but there’s a very good chance that it’s going to be with us for many years.  Could Top Shot become a crucial part of the league’s future?  https://t.co/Su6yjC8Ysv",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,17,https://twitter.com/TheAthleticNBA/status/1367958348264529928,['https://theathletic.com/2429403/?source=twitterhq'],[],0,,False,13,1,5,,None,,,,,,,[],,,,
1367950798236377089,1367950798236377089,1614979860000.0,2021-03-05 16:31:00,-0400,,"The Elam Ending returns to the All-Star Game on Sunday.  Last year, it brought excitement and intensity. It also brought a game-ending free throw.  @SethPartnow caught up with Nick Elam to discuss his innovation and just how far it could spread ⤵️  https://t.co/UGXC4QBOvH",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,16,https://twitter.com/TheAthleticNBA/status/1367950798236377089,['https://theathletic.com/2428585/?source=twitterhq'],[],0,,False,16,0,5,,None,,,,,,,[],,,,
1367936100505903104,1367936100505903104,1614976356000.0,2021-03-05 15:32:36,-0400,,🆕 Daily Ding with @JaredWeissNBA and @Alex__Schiffer.  🏀 Jrue is true vs. the Grizzlies 🏀 Wizards beat the Clippers 🏀 Rumor season has arrived 🏀 Kyrie's impact on the NBA  Apple:  https://t.co/HEs5bWZeh5  Spotify:  https://t.co/E4yhpFdZuV  https://t.co/bHhlgizWYr,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,15,https://twitter.com/TheAthleticNBA/status/1367936100505903104,"['https://podcasts.apple.com/us/podcast/jrue-is-true-vs-grizz-wiz-beat-clips-rumor-season-kyries/id1360918836?i=1000511701661', 'https://open.spotify.com/episode/4ijOLlHvCQ0k8ytr08hqCm']",[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367935993328893952/pu/img/sYGeMf3h_HWNy_M6.jpg,False,5,0,3,,None,,,,,,,[],,,,
1367935802148323330,1367935802148323330,1614976284000.0,2021-03-05 15:31:24,-0400,,"Trae Young has “tried to take as much as (he) could.”  Zach LaVine knows “there’s only one Kyrie.”  Although his impact varies, Kyrie Irving’s influence over the NBA's next generation is undeniable.   Young stars share what Kyrie means to them ⤵️",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,15,https://twitter.com/TheAthleticNBA/status/1367935802148323330,[],[],0,,False,23,1,8,,None,,,,,,,[],,,,
