id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1360651910496342016,1360651910496342016,1613239669000.0,2021-02-13 13:07:49,-0400,,Jordan or LeBron? 🤔  https://t.co/4CW4LxfsDe,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,6,13,https://twitter.com/basketbllnews/status/1360651910496342016,[],['https://pbs.twimg.com/media/EuIBs0JXAAUvQx4.jpg'],1,https://pbs.twimg.com/media/EuIBs0JXAAUvQx4.jpg,False,16102,253,2216,,None,,,,,,,[],,,,
1360409316314996737,1360409316314996737,1613181830000.0,2021-02-12 21:03:50,-0400,,"Safe to say, Steph is back to being Steph 🔥  https://t.co/0gCy35L91w",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,21,https://twitter.com/basketbllnews/status/1360409316314996737,[],"['https://pbs.twimg.com/media/EuElD-jXUAMLWL6.jpg', 'https://pbs.twimg.com/media/EuElD-fWgAcVjFl.jpg']",1,https://pbs.twimg.com/media/EuElD-jXUAMLWL6.jpg,False,12,0,0,,None,,,,,,,[],,,,
1360399188643708928,1360399075011665920,1613179416000.0,2021-02-12 20:23:36,-0400,,To listen to the full pod!  https://t.co/5cOs8pFwcx,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,20,https://twitter.com/basketbllnews/status/1360399188643708928,['https://www.basketballnews.com/podcasts/kenyon-martin-podcast/episodes/basketballnews-com-episode-13-season-2-episode-2'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1360399075011665920,1360399075011665920,1613179389000.0,2021-02-12 20:23:09,-0400,,“I think it’s a waste of guy’s time” @KenyonMartinSr and @Therealkiss weigh in on the NBA having an All Star game this year   Via @NeatNUnfiltered Podcast  https://t.co/ZUMKbwpkA9,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,20,https://twitter.com/basketbllnews/status/1360399075011665920,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1360399001594519559/pu/img/uiOyvLVUeUBW3fMF.jpg,False,1,1,0,,None,,,,,,,[],,,,
1360310849165029376,1360310849165029376,1613158354000.0,2021-02-12 14:32:34,-0400,,Kevin Durant on Shams 😂  https://t.co/jNQu5aWCKp,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,14,https://twitter.com/basketbllnews/status/1360310849165029376,[],['https://pbs.twimg.com/media/EuDLf6cXcAsm2SH.jpg'],1,https://pbs.twimg.com/media/EuDLf6cXcAsm2SH.jpg,False,284,1,21,,None,,,,,,,[],,,,
1360288416202715139,1360288416202715139,1613153006000.0,2021-02-12 13:03:26,-0400,,Start Bench Cut  https://t.co/vBTnmXhnyR,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,13,https://twitter.com/basketbllnews/status/1360288416202715139,[],['https://pbs.twimg.com/media/EuC3GqoXAAQ1WWv.jpg'],1,https://pbs.twimg.com/media/EuC3GqoXAAQ1WWv.jpg,False,41,31,6,,None,,,,,,,[],,,,
1360103959285891075,1360103959285891075,1613109028000.0,2021-02-12 00:50:28,-0400,,Melo had 17 of his 24 in the 4th quarter to help Portland beat the 76ers 🔥  #StayMe7o  https://t.co/oWEBXNHkgB,en,['stayme7o'],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,00,https://twitter.com/basketbllnews/status/1360103959285891075,[],['https://pbs.twimg.com/media/EuAPV0cXYAM50Pr.jpg'],1,https://pbs.twimg.com/media/EuAPV0cXYAM50Pr.jpg,False,64,1,11,,None,,,,,,,[],,,,
1360082546818772993,1360082546818772993,1613103922000.0,2021-02-11 23:25:22,-0400,,Joel Embiid back to back 🔥🔥  https://t.co/nKbZxjRHxd,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,23,https://twitter.com/basketbllnews/status/1360082546818772993,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1360081567482265601/pu/img/9qblXWImutzdwXe3.jpg,False,5,0,2,,None,,,,,,,[],,,,
1360031033299775490,1360031033299775490,1613091641000.0,2021-02-11 20:00:41,-0400,,West guards playing 30+ mins a game and seeing players like Alex Caruso and Klay Thompson moving up the rankings on each All Star voting returns  https://t.co/EBdmhhCR9n,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,20,https://twitter.com/basketbllnews/status/1360031033299775490,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1232781934255718401/pu/img/f6XmdjQgZIPtpQvn.jpg,False,138,2,51,,None,,,,,,,[],,,,
1360016844480909313,1360016844480909313,1613088258000.0,2021-02-11 19:04:18,-0400,,Dishes and Dimes Live Show  https://t.co/ImvvdN7TVo,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,19,https://twitter.com/basketbllnews/status/1360016844480909313,['https://www.pscp.tv/w/cvRsAjFEWUVYeUducHFvUWd8MVlxS0RlQXdPYW9HVrak9gptTx85VoMroKpEtKA1VeRVMr544kY5wqnSJRVg'],[],0,,False,2,0,1,,None,,,,,,,[],,,,
1359987820098711555,1359987820098711555,1613081338000.0,2021-02-11 17:08:58,-0400,,One gotta go 👀  https://t.co/Vs6pX54aaB,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,17,https://twitter.com/basketbllnews/status/1359987820098711555,[],['https://pbs.twimg.com/media/Et-ltkgXcAEOjVv.jpg'],1,https://pbs.twimg.com/media/Et-ltkgXcAEOjVv.jpg,False,54,48,2,,None,,,,,,,[],,,,
1359973686791520260,1359973684904161281,1613077968000.0,2021-02-11 16:12:48,-0400,,Check out the full pod:  https://t.co/Zo9Er3rYID,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,16,https://twitter.com/basketbllnews/status/1359973686791520260,"['https://www.basketballnews.com/podcasts/the-rematch/episodes/the-rematch-with-etan-thomas-episode-14-matt-barnes-on-all-the-smoke-,-his-media-career,-social-justice']",[],0,,False,2,0,1,,None,,,,,,,[],,,,
1359973684904161281,1359973684904161281,1613077968000.0,2021-02-11 16:12:48,-0400,,"I know everyone remembers the Matt Barnes and Derek Fisher drama... Well @etanthomas36 asked the man himself @Matt_Barnes22 , for an update on the situation.   (via ""The Rematch"" Podcast)  https://t.co/fH0YEd1NRb",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,16,https://twitter.com/basketbllnews/status/1359973684904161281,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359973612766298114/pu/img/Qmu1Tzu0ILRDDMSl.jpg,False,31,1,15,,None,,,,,,,[],,,,
1359928400346030083,1359928400346030083,1613067171000.0,2021-02-11 13:12:51,-0400,,Tyler Johnson was sick when he heard he was getting $50M 😂  https://t.co/p3s8Q4Qphn,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,13,https://twitter.com/basketbllnews/status/1359928400346030083,[],['https://pbs.twimg.com/media/Et9vrABXcAEXRZ-.jpg'],1,https://pbs.twimg.com/media/Et9vrABXcAEXRZ-.jpg,False,962,18,89,,None,,,,,,,[],,,,
1359737180797743105,1359737180797743105,1613021581000.0,2021-02-11 00:33:01,-0400,,LeBRON... BANG!! #CLUTCH   https://t.co/sqBXWwnvXI,in,['clutch'],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,00,https://twitter.com/basketbllnews/status/1359737180797743105,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359736801762639875/pu/img/3JlCRY3kU7QrdcQl.jpg,False,10,0,2,,None,,,,,,,[],,,,
1359726052667490304,1359726052667490304,1613018928000.0,2021-02-10 23:48:48,-0400,,Luka Doncic went at the team that traded him on draft night  28 points 10 rebounds 10 assists   Triple double and the Dub 🔥  https://t.co/t8TE9Ogl8J,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,23,https://twitter.com/basketbllnews/status/1359726052667490304,[],['https://pbs.twimg.com/media/Et63ou5XYAEJswJ.jpg'],1,https://pbs.twimg.com/media/Et63ou5XYAEJswJ.jpg,False,13,0,1,,None,,,,,,,[],,,,
1359692676942159875,1359692676942159875,1613010970000.0,2021-02-10 21:36:10,-0400,,"On this day 9 years ago, we witnessed Linsanity at MSG 🔥  https://t.co/9JdgcJhYbP",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,21,https://twitter.com/basketbllnews/status/1359692676942159875,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359553660297109508/pu/img/05Lvx4jul0prj6Pd.jpg,False,11,0,3,,None,,,,,,,[],,,,
1359682366936141827,1359674407954894852,1613008512000.0,2021-02-10 20:55:12,-0400,,To catch the full podcast:  https://t.co/DRtlmRUMDN,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,20,https://twitter.com/basketbllnews/status/1359682366936141827,"['https://www.basketballnews.com/podcasts/the-posecast/episodes/the-posecast-episode-14-phil-handy-on-his-basketball-journey,-comparing-kobe,-lebron-and-kawhi']",[],0,,False,0,0,0,,None,,,,,,,[],,,,
1359674407954894852,1359674407954894852,1613006615000.0,2021-02-10 20:23:35,-0400,,This story from Phil Handy (@94feetofgame) on his first interaction with Kobe will forever be great 😂  (Via The Posecast)  https://t.co/dA2JJLaYkh,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,20,https://twitter.com/basketbllnews/status/1359674407954894852,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359674350065041413/pu/img/_oB7GOlzA7_tBF3-.jpg,False,48,1,19,,None,,,,,,,[],,,,
1359635834060865543,1359635834060865543,1612997418000.0,2021-02-10 17:50:18,-0400,,Kyle Lowry put his house up for sale 👀  https://t.co/rJ2MW1OMQM,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,17,https://twitter.com/basketbllnews/status/1359635834060865543,[],['https://pbs.twimg.com/media/Et5llUCXAAcT0dq.jpg'],1,https://pbs.twimg.com/media/Et5llUCXAAcT0dq.jpg,False,9,0,2,,None,,,,,,,[],,,,
1359614268010868738,1359611013247729667,1612992276000.0,2021-02-10 16:24:36,-0400,,@RealDCunningham @AlexKennedyNBA @SpinDavies Excited for you to join the team! Let’s work ✍️,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,16,https://twitter.com/basketbllnews/status/1359614268010868738,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RealDCunningham', 'name': 'Danny Cunningham', 'id': '2581493186'}, {'screen_name': 'AlexKennedyNBA', 'name': 'Alex Kennedy', 'id': '23065057'}, {'screen_name': 'SpinDavies', 'name': 'Spencer Davies', 'id': '29842608'}]",,,,
1359614036263002113,1359614036263002113,1612992221000.0,2021-02-10 16:23:41,-0400,,Derrick Rose is ready to mentor the Knicks future 💯  https://t.co/OG8PhYHEHR,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,16,https://twitter.com/basketbllnews/status/1359614036263002113,[],['https://pbs.twimg.com/media/Et5RwmQXUAIeMm3.jpg'],1,https://pbs.twimg.com/media/Et5RwmQXUAIeMm3.jpg,False,6,0,0,,None,,,,,,,[],,,,
1359582054120386561,1359578481152192526,1612984596000.0,2021-02-10 14:16:36,-0400,,To listen to the full podcast:  https://t.co/xJbpLwjmBk,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,14,https://twitter.com/basketbllnews/status/1359582054120386561,['https://www.basketballnews.com/stories/nba-podcast-kenyon-martin-jadakiss-neat-and-unfiltered-season-two-john-chaney-cicely-tyson-brooklyn-nets-nfl-super-bowl-samuel-l-jackson'],[],0,,False,1,0,1,,None,,,,,,,[],,,,
1359578481152192526,1359578481152192526,1612983744000.0,2021-02-10 14:02:24,-0400,,"Sneaker talk, @Therealkiss HAS HOW MANY PAIRS OF KICKS?🤯 @KenyonMartinSr   Via @NeatNUnfiltered Podcast  https://t.co/ykVb1h4V3d",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,14,https://twitter.com/basketbllnews/status/1359578481152192526,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359578425393115139/pu/img/5T2D1t1Dtr5o8JBw.jpg,False,14,1,5,,None,,,,,,,[],,,,
1359552575260004367,1359552575260004367,1612977567000.0,2021-02-10 12:19:27,-0400,,Brooklyn’s going through it right now 👀  https://t.co/LCczYWhppm,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,12,https://twitter.com/basketbllnews/status/1359552575260004367,[],['https://pbs.twimg.com/media/Et4Z3FMXcAYGmlp.jpg'],1,https://pbs.twimg.com/media/Et4Z3FMXcAYGmlp.jpg,False,6,0,0,,None,,,,,,,[],,,,
1359366268449665027,1359366268449665027,1612933148000.0,2021-02-09 23:59:08,-0400,,Mark Cuban says he made this decision in November  https://t.co/QhzrLFxELB,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,23,https://twitter.com/basketbllnews/status/1359366268449665027,[],['https://pbs.twimg.com/media/Et1wajNXEAAeRE3.jpg'],1,https://pbs.twimg.com/media/Et1wajNXEAAeRE3.jpg,False,17,1,3,,None,,,,,,,[],,,,
1359340422598955012,1359340422598955012,1612926986000.0,2021-02-09 22:16:26,-0400,,“We look very average” - Kyrie on Brooklyn  https://t.co/qb5rydJr6R,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,22,https://twitter.com/basketbllnews/status/1359340422598955012,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359336157134413830/pu/img/JQ0Fxaoo2FcuyDif.jpg,False,1,1,1,,None,,,,,,,[],,,,
1359337487626289152,1359337487626289152,1612926286000.0,2021-02-09 22:04:46,-0400,,No-look dime by Derrick Rose 🌹 🔥 https://t.co/Wdp8yJOQVS,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,22,https://twitter.com/basketbllnews/status/1359337487626289152,[],[],1,https://pbs.twimg.com/media/Et0-YavXIAMAulk.jpg,False,11,0,0,,None,,,,,,,[],,,,
1359328313148334084,1359328313148334084,1612924099000.0,2021-02-09 21:28:19,-0400,,LeBron on how much longer he’ll play  https://t.co/DPzhI4qVWy,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,21,https://twitter.com/basketbllnews/status/1359328313148334084,[],['https://pbs.twimg.com/media/Et1N5PZWgAATkrd.jpg'],1,https://pbs.twimg.com/media/Et1N5PZWgAATkrd.jpg,False,114,4,11,,None,,,,,,,[],,,,
1359306415807094786,1359306415807094786,1612918878000.0,2021-02-09 20:01:18,-0400,,NBA Sour Rankings: When do we panic?  https://t.co/GGWp0eJ2Oa,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,20,https://twitter.com/basketbllnews/status/1359306415807094786,['https://bit.ly/3a4EuFs'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1359276197818040323,1359276197818040323,1612911674000.0,2021-02-09 18:01:14,-0400,,NBA Tweets of the Day: 'The smartest dumb play in history'  https://t.co/PJalu84cz4,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,18,https://twitter.com/basketbllnews/status/1359276197818040323,['https://bit.ly/3q4C4MI'],[],0,,False,0,0,1,,None,,,,,,,[],,,,
1359246891624632326,1359246891624632326,1612904687000.0,2021-02-09 16:04:47,-0400,,Wizards with Westbrook: 2-12  Wizards without Westbrook: 4-3  https://t.co/lDK224JNbq,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,16,https://twitter.com/basketbllnews/status/1359246891624632326,[],['https://pbs.twimg.com/media/Et0D152XcAEJnFL.jpg'],1,https://pbs.twimg.com/media/Et0D152XcAEJnFL.jpg,False,293,13,36,,None,,,,,,,[],,,,
1359230816975540233,1359230816975540233,1612900854000.0,2021-02-09 15:00:54,-0400,,De'Andre Hunter could be out 7-10 weeks with knee injury  https://t.co/GYtgLyZxTy,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,15,https://twitter.com/basketbllnews/status/1359230816975540233,['https://bit.ly/3p3AklB'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1359215870296358918,1359215870296358918,1612897291000.0,2021-02-09 14:01:31,-0400,,Bucks' Jrue Holiday may have tested positive for COVID-19  https://t.co/41WHRKBkir,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,14,https://twitter.com/basketbllnews/status/1359215870296358918,['https://bit.ly/3a1x9Xp'],[],0,,False,1,1,0,,None,,,,,,,[],,,,
1359200756851740678,1359200756851740678,1612893687000.0,2021-02-09 13:01:27,-0400,,Basketball's most beloved man: Tom Konchalski belongs in Hall of Fame  https://t.co/ttK6bePUYd,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,13,https://twitter.com/basketbllnews/status/1359200756851740678,['https://bit.ly/3jybV6A'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1359195457591869442,1359195457591869442,1612892424000.0,2021-02-09 12:40:24,-0400,,"Aaron Gordon jumped over Tacko, I’m jumping over two tacos 🤣  🎥 @olskool888    https://t.co/QcTZnZWI5W",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,12,https://twitter.com/basketbllnews/status/1359195457591869442,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1229529127058698240/pu/img/PhPhWfhWgWxf4RlC.jpg,False,209,3,26,,None,,,,,,,[],,,,
1359034635393634308,1359034635393634308,1612854081000.0,2021-02-09 02:01:21,-0400,,Clips head coach Ty Lue 'not sure' when Paul George (toe) will return  https://t.co/srfZAJBmSJ,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,02,https://twitter.com/basketbllnews/status/1359034635393634308,['https://bit.ly/3a4ozat'],[],0,,False,5,1,1,,None,,,,,,,[],,,,
1359007341547560962,1359007341547560962,1612847574000.0,2021-02-09 00:12:54,-0400,,Shai Gilgeous-Alexander 🔥   https://t.co/yWeF2S9AKm,cy,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,00,https://twitter.com/basketbllnews/status/1359007341547560962,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359006595804520450/pu/img/ZG5sFpgU5BH4Qx5h.jpg,False,6,0,1,,None,,,,,,,[],,,,
1359004556726796289,1359004556726796289,1612846910000.0,2021-02-09 00:01:50,-0400,,Clips head coach Ty Lue 'not sure' when Paul George (toe) will return  https://t.co/yxlUyVvSUN George-injury,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,00,https://twitter.com/basketbllnews/status/1359004556726796289,['https://bit.ly/36RUsko'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1358989139593596930,1358989139593596930,1612843234000.0,2021-02-08 23:00:34,-0400,,Toronto Raptors looking to move Kyle Lowry?  https://t.co/vlzamiI1TP,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,23,https://twitter.com/basketbllnews/status/1358989139593596930,['https://bit.ly/2Z0o3E6'],[],0,,False,4,1,1,,None,,,,,,,[],,,,
1358989104780869636,1358989104780869636,1612843226000.0,2021-02-08 23:00:26,-0400,,Draymond Green with a prime Shaqtin moment 😂  https://t.co/vI8GyR8uAj,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,23,https://twitter.com/basketbllnews/status/1358989104780869636,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1358988352628944897/pu/img/np9UYgrlVTDePgRs.jpg,False,14,1,2,,None,,,,,,,[],,,,
1358979599045165057,1358979599045165057,1612840959000.0,2021-02-08 22:22:39,-0400,,Most 30 point games so far this season 🔥  H/T @TrashTalk_fr  https://t.co/8EpaZTpwVF,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,22,https://twitter.com/basketbllnews/status/1358979599045165057,[],['https://pbs.twimg.com/media/EtwQvflXUAUjvjO.jpg'],1,https://pbs.twimg.com/media/EtwQvflXUAUjvjO.jpg,False,256,1,42,,None,,,,,,,[],,,,
1358974040266964996,1358974040266964996,1612839634000.0,2021-02-08 22:00:34,-0400,,Indiana Pacers assistant coach Bill Bayno (mental health) resigns  https://t.co/bUdvKWDa9T,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,22,https://twitter.com/basketbllnews/status/1358974040266964996,['https://bit.ly/3q3MhZX'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1358968520797806592,1358950716799213570,1612838318000.0,2021-02-08 21:38:38,-0400,,@NickSwagyPYoung  https://t.co/zt4gyTitlU,und,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,21,https://twitter.com/basketbllnews/status/1358968520797806592,[],['https://pbs.twimg.com/tweet_video_thumb/EtwGqglWYAQvD00.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EtwGqglWYAQvD00.jpg,False,11,0,0,,None,,,,,,,[],,,,
1358965170492608512,1358965170492608512,1612837519000.0,2021-02-08 21:25:19,-0400,,LaMelo Ball became the youngest player in NBA History to make 7 three-pointers in a single game 🔥  Big Baller making some noise 🗣  https://t.co/yv4PnBqCpx,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,21,https://twitter.com/basketbllnews/status/1358965170492608512,[],['https://pbs.twimg.com/media/EtwDnrnWQAIm7jn.jpg'],1,https://pbs.twimg.com/media/EtwDnrnWQAIm7jn.jpg,False,31,1,8,,None,,,,,,,[],,,,
1358914265726529537,1358914265726529537,1612825383000.0,2021-02-08 18:03:03,-0400,,"Michael Jordan says Steph Curry is a great player, but not a Hall Of Famer yet (2019)  https://t.co/5FJSb0Ej11",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,18,https://twitter.com/basketbllnews/status/1358914265726529537,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1186474081685622784/pu/img/a1-TzXRrlfdBYvym.jpg,False,9,0,0,,None,,,,,,,[],,,,
1358898723292655616,1358898723292655616,1612821677000.0,2021-02-08 17:01:17,-0400,,"Fox, Antetokounmpo earn NBA Player of the Week honors for Feb. 1-7  https://t.co/AQAtKunolY",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,1,17,https://twitter.com/basketbllnews/status/1358898723292655616,['https://bit.ly/3rAAO4l'],[],0,,False,3,0,1,,None,,,,,,,[],,,,
